"Date","AQS_PARAMETER_DESC","Site.Name","DAILY_AQI_VALUE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
2018-10-12,"Ozone","",31,"Swain",35.498711,-83.310242
2018-10-13,"Ozone","",32,"Swain",35.498711,-83.310242
2018-10-14,"Ozone","",27,"Swain",35.498711,-83.310242
2018-10-15,"Ozone","",35,"Swain",35.498711,-83.310242
2018-10-16,"Ozone","",23,"Swain",35.498711,-83.310242
2018-10-17,"Ozone","",29,"Swain",35.498711,-83.310242
2018-10-18,"Ozone","",33,"Swain",35.498711,-83.310242
2018-10-19,"Ozone","",33,"Swain",35.498711,-83.310242
2018-10-20,"Ozone","",34,"Swain",35.498711,-83.310242
2018-10-21,"Ozone","",32,"Swain",35.498711,-83.310242
2018-10-22,"Ozone","",30,"Swain",35.498711,-83.310242
2018-10-23,"Ozone","",33,"Swain",35.498711,-83.310242
2018-10-24,"Ozone","",33,"Swain",35.498711,-83.310242
2018-10-25,"Ozone","",29,"Swain",35.498711,-83.310242
2018-10-26,"Ozone","",22,"Swain",35.498711,-83.310242
2018-10-27,"Ozone","",29,"Swain",35.498711,-83.310242
2018-10-28,"Ozone","",32,"Swain",35.498711,-83.310242
2018-10-29,"Ozone","",38,"Swain",35.498711,-83.310242
2018-10-30,"Ozone","",33,"Swain",35.498711,-83.310242
2018-10-31,"Ozone","",31,"Swain",35.498711,-83.310242
2018-03-01,"Ozone","Monroe School",38,"Union",34.974038917,-80.54062183
2018-03-02,"Ozone","Monroe School",45,"Union",34.974038917,-80.54062183
2018-03-03,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-03-04,"Ozone","Monroe School",47,"Union",34.974038917,-80.54062183
2018-03-05,"Ozone","Monroe School",46,"Union",34.974038917,-80.54062183
2018-03-06,"Ozone","Monroe School",24,"Union",34.974038917,-80.54062183
2018-03-07,"Ozone","Monroe School",36,"Union",34.974038917,-80.54062183
2018-03-08,"Ozone","Monroe School",42,"Union",34.974038917,-80.54062183
2018-03-09,"Ozone","Monroe School",45,"Union",34.974038917,-80.54062183
2018-03-10,"Ozone","Monroe School",46,"Union",34.974038917,-80.54062183
2018-03-11,"Ozone","Monroe School",31,"Union",34.974038917,-80.54062183
2018-03-12,"Ozone","Monroe School",37,"Union",34.974038917,-80.54062183
2018-03-13,"Ozone","Monroe School",45,"Union",34.974038917,-80.54062183
2018-03-14,"Ozone","Monroe School",45,"Union",34.974038917,-80.54062183
2018-03-15,"Ozone","Monroe School",51,"Union",34.974038917,-80.54062183
2018-03-16,"Ozone","Monroe School",84,"Union",34.974038917,-80.54062183
2018-03-17,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-03-18,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-03-19,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-03-20,"Ozone","Monroe School",31,"Union",34.974038917,-80.54062183
2018-03-21,"Ozone","Monroe School",34,"Union",34.974038917,-80.54062183
2018-03-22,"Ozone","Monroe School",46,"Union",34.974038917,-80.54062183
2018-03-23,"Ozone","Monroe School",51,"Union",34.974038917,-80.54062183
2018-03-24,"Ozone","Monroe School",43,"Union",34.974038917,-80.54062183
2018-03-25,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-03-26,"Ozone","Monroe School",46,"Union",34.974038917,-80.54062183
2018-03-27,"Ozone","Monroe School",35,"Union",34.974038917,-80.54062183
2018-03-28,"Ozone","Monroe School",42,"Union",34.974038917,-80.54062183
2018-03-29,"Ozone","Monroe School",50,"Union",34.974038917,-80.54062183
2018-03-30,"Ozone","Monroe School",41,"Union",34.974038917,-80.54062183
2018-03-31,"Ozone","Monroe School",46,"Union",34.974038917,-80.54062183
2018-04-01,"Ozone","Monroe School",49,"Union",34.974038917,-80.54062183
2018-04-02,"Ozone","Monroe School",54,"Union",34.974038917,-80.54062183
2018-04-03,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-04-04,"Ozone","Monroe School",45,"Union",34.974038917,-80.54062183
2018-04-05,"Ozone","Monroe School",50,"Union",34.974038917,-80.54062183
2018-04-06,"Ozone","Monroe School",58,"Union",34.974038917,-80.54062183
2018-04-07,"Ozone","Monroe School",41,"Union",34.974038917,-80.54062183
2018-04-08,"Ozone","Monroe School",46,"Union",34.974038917,-80.54062183
2018-04-09,"Ozone","Monroe School",40,"Union",34.974038917,-80.54062183
2018-04-10,"Ozone","Monroe School",47,"Union",34.974038917,-80.54062183
2018-04-11,"Ozone","Monroe School",49,"Union",34.974038917,-80.54062183
2018-04-12,"Ozone","Monroe School",61,"Union",34.974038917,-80.54062183
2018-04-13,"Ozone","Monroe School",61,"Union",34.974038917,-80.54062183
2018-04-14,"Ozone","Monroe School",49,"Union",34.974038917,-80.54062183
2018-04-15,"Ozone","Monroe School",36,"Union",34.974038917,-80.54062183
2018-04-16,"Ozone","Monroe School",35,"Union",34.974038917,-80.54062183
2018-04-17,"Ozone","Monroe School",54,"Union",34.974038917,-80.54062183
2018-04-18,"Ozone","Monroe School",74,"Union",34.974038917,-80.54062183
2018-04-19,"Ozone","Monroe School",51,"Union",34.974038917,-80.54062183
2018-04-20,"Ozone","Monroe School",71,"Union",34.974038917,-80.54062183
2018-04-21,"Ozone","Monroe School",67,"Union",34.974038917,-80.54062183
2018-04-22,"Ozone","Monroe School",54,"Union",34.974038917,-80.54062183
2018-04-23,"Ozone","Monroe School",41,"Union",34.974038917,-80.54062183
2018-04-24,"Ozone","Monroe School",36,"Union",34.974038917,-80.54062183
2018-04-25,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-04-26,"Ozone","Monroe School",40,"Union",34.974038917,-80.54062183
2018-04-27,"Ozone","Monroe School",48,"Union",34.974038917,-80.54062183
2018-04-28,"Ozone","Monroe School",74,"Union",34.974038917,-80.54062183
2018-04-29,"Ozone","Monroe School",47,"Union",34.974038917,-80.54062183
2018-04-30,"Ozone","Monroe School",64,"Union",34.974038917,-80.54062183
2018-05-01,"Ozone","Monroe School",74,"Union",34.974038917,-80.54062183
2018-05-02,"Ozone","Monroe School",64,"Union",34.974038917,-80.54062183
2018-05-03,"Ozone","Monroe School",49,"Union",34.974038917,-80.54062183
2018-05-04,"Ozone","Monroe School",45,"Union",34.974038917,-80.54062183
2018-05-05,"Ozone","Monroe School",39,"Union",34.974038917,-80.54062183
2018-05-06,"Ozone","Monroe School",48,"Union",34.974038917,-80.54062183
2018-05-07,"Ozone","Monroe School",67,"Union",34.974038917,-80.54062183
2018-05-08,"Ozone","Monroe School",67,"Union",34.974038917,-80.54062183
2018-05-09,"Ozone","Monroe School",74,"Union",34.974038917,-80.54062183
2018-05-10,"Ozone","Monroe School",61,"Union",34.974038917,-80.54062183
2018-05-11,"Ozone","Monroe School",90,"Union",34.974038917,-80.54062183
2018-05-12,"Ozone","Monroe School",77,"Union",34.974038917,-80.54062183
2018-05-13,"Ozone","Monroe School",67,"Union",34.974038917,-80.54062183
2018-05-14,"Ozone","Monroe School",51,"Union",34.974038917,-80.54062183
2018-05-15,"Ozone","Monroe School",23,"Union",34.974038917,-80.54062183
2018-05-16,"Ozone","Monroe School",31,"Union",34.974038917,-80.54062183
2018-05-17,"Ozone","Monroe School",31,"Union",34.974038917,-80.54062183
2018-05-18,"Ozone","Monroe School",29,"Union",34.974038917,-80.54062183
2018-05-19,"Ozone","Monroe School",35,"Union",34.974038917,-80.54062183
2018-05-20,"Ozone","Monroe School",35,"Union",34.974038917,-80.54062183
2018-05-21,"Ozone","Monroe School",41,"Union",34.974038917,-80.54062183
2018-05-22,"Ozone","Monroe School",31,"Union",34.974038917,-80.54062183
2018-05-23,"Ozone","Monroe School",36,"Union",34.974038917,-80.54062183
2018-05-24,"Ozone","Monroe School",38,"Union",34.974038917,-80.54062183
2018-05-25,"Ozone","Monroe School",27,"Union",34.974038917,-80.54062183
2018-05-26,"Ozone","Monroe School",30,"Union",34.974038917,-80.54062183
2018-05-27,"Ozone","Monroe School",25,"Union",34.974038917,-80.54062183
2018-05-28,"Ozone","Monroe School",20,"Union",34.974038917,-80.54062183
2018-05-29,"Ozone","Monroe School",25,"Union",34.974038917,-80.54062183
2018-05-30,"Ozone","Monroe School",29,"Union",34.974038917,-80.54062183
2018-05-31,"Ozone","Monroe School",35,"Union",34.974038917,-80.54062183
2018-06-01,"Ozone","Monroe School",46,"Union",34.974038917,-80.54062183
2018-06-02,"Ozone","Monroe School",42,"Union",34.974038917,-80.54062183
2018-06-03,"Ozone","Monroe School",54,"Union",34.974038917,-80.54062183
2018-06-04,"Ozone","Monroe School",101,"Union",34.974038917,-80.54062183
2018-06-05,"Ozone","Monroe School",87,"Union",34.974038917,-80.54062183
2018-06-06,"Ozone","Monroe School",101,"Union",34.974038917,-80.54062183
2018-06-07,"Ozone","Monroe School",67,"Union",34.974038917,-80.54062183
2018-06-08,"Ozone","Monroe School",71,"Union",34.974038917,-80.54062183
2018-06-09,"Ozone","Monroe School",47,"Union",34.974038917,-80.54062183
2018-06-10,"Ozone","Monroe School",50,"Union",34.974038917,-80.54062183
2018-06-11,"Ozone","Monroe School",74,"Union",34.974038917,-80.54062183
2018-06-12,"Ozone","Monroe School",31,"Union",34.974038917,-80.54062183
2018-06-13,"Ozone","Monroe School",45,"Union",34.974038917,-80.54062183
2018-06-14,"Ozone","Monroe School",84,"Union",34.974038917,-80.54062183
2018-06-15,"Ozone","Monroe School",93,"Union",34.974038917,-80.54062183
2018-06-16,"Ozone","Monroe School",51,"Union",34.974038917,-80.54062183
2018-06-17,"Ozone","Monroe School",49,"Union",34.974038917,-80.54062183
2018-06-18,"Ozone","Monroe School",49,"Union",34.974038917,-80.54062183
2018-06-19,"Ozone","Monroe School",100,"Union",34.974038917,-80.54062183
2018-06-20,"Ozone","Monroe School",64,"Union",34.974038917,-80.54062183
2018-06-21,"Ozone","Monroe School",43,"Union",34.974038917,-80.54062183
2018-06-22,"Ozone","Monroe School",47,"Union",34.974038917,-80.54062183
2018-06-23,"Ozone","Monroe School",43,"Union",34.974038917,-80.54062183
2018-06-24,"Ozone","Monroe School",40,"Union",34.974038917,-80.54062183
2018-06-25,"Ozone","Monroe School",67,"Union",34.974038917,-80.54062183
2018-06-26,"Ozone","Monroe School",40,"Union",34.974038917,-80.54062183
2018-07-11,"Ozone","Monroe School",122,"Union",34.974038917,-80.54062183
2018-07-26,"Ozone","Monroe School",54,"Union",34.974038917,-80.54062183
2018-07-27,"Ozone","Monroe School",58,"Union",34.974038917,-80.54062183
2018-07-28,"Ozone","Monroe School",58,"Union",34.974038917,-80.54062183
2018-07-29,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-07-30,"Ozone","Monroe School",38,"Union",34.974038917,-80.54062183
2018-07-31,"Ozone","Monroe School",28,"Union",34.974038917,-80.54062183
2018-08-01,"Ozone","Monroe School",29,"Union",34.974038917,-80.54062183
2018-08-02,"Ozone","Monroe School",26,"Union",34.974038917,-80.54062183
2018-08-03,"Ozone","Monroe School",23,"Union",34.974038917,-80.54062183
2018-08-04,"Ozone","Monroe School",35,"Union",34.974038917,-80.54062183
2018-08-05,"Ozone","Monroe School",32,"Union",34.974038917,-80.54062183
2018-08-06,"Ozone","Monroe School",38,"Union",34.974038917,-80.54062183
2018-08-07,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-08-08,"Ozone","Monroe School",37,"Union",34.974038917,-80.54062183
2018-08-09,"Ozone","Monroe School",61,"Union",34.974038917,-80.54062183
2018-08-10,"Ozone","Monroe School",49,"Union",34.974038917,-80.54062183
2018-08-11,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-08-12,"Ozone","Monroe School",41,"Union",34.974038917,-80.54062183
2018-08-13,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-08-14,"Ozone","Monroe School",46,"Union",34.974038917,-80.54062183
2018-08-15,"Ozone","Monroe School",48,"Union",34.974038917,-80.54062183
2018-08-16,"Ozone","Monroe School",46,"Union",34.974038917,-80.54062183
2018-08-17,"Ozone","Monroe School",26,"Union",34.974038917,-80.54062183
2018-08-18,"Ozone","Monroe School",31,"Union",34.974038917,-80.54062183
2018-08-19,"Ozone","Monroe School",32,"Union",34.974038917,-80.54062183
2018-08-20,"Ozone","Monroe School",31,"Union",34.974038917,-80.54062183
2018-08-21,"Ozone","Monroe School",29,"Union",34.974038917,-80.54062183
2018-08-22,"Ozone","Monroe School",43,"Union",34.974038917,-80.54062183
2018-08-23,"Ozone","Monroe School",48,"Union",34.974038917,-80.54062183
2018-08-24,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-08-25,"Ozone","Monroe School",48,"Union",34.974038917,-80.54062183
2018-08-26,"Ozone","Monroe School",51,"Union",34.974038917,-80.54062183
2018-08-27,"Ozone","Monroe School",48,"Union",34.974038917,-80.54062183
2018-09-07,"Ozone","Monroe School",41,"Union",34.974038917,-80.54062183
2018-09-08,"Ozone","Monroe School",39,"Union",34.974038917,-80.54062183
2018-09-09,"Ozone","Monroe School",29,"Union",34.974038917,-80.54062183
2018-09-10,"Ozone","Monroe School",25,"Union",34.974038917,-80.54062183
2018-09-21,"Ozone","Monroe School",43,"Union",34.974038917,-80.54062183
2018-09-22,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-09-23,"Ozone","Monroe School",40,"Union",34.974038917,-80.54062183
2018-09-24,"Ozone","Monroe School",22,"Union",34.974038917,-80.54062183
2018-09-26,"Ozone","Monroe School",30,"Union",34.974038917,-80.54062183
2018-09-27,"Ozone","Monroe School",30,"Union",34.974038917,-80.54062183
2018-09-28,"Ozone","Monroe School",22,"Union",34.974038917,-80.54062183
2018-09-29,"Ozone","Monroe School",31,"Union",34.974038917,-80.54062183
2018-09-30,"Ozone","Monroe School",37,"Union",34.974038917,-80.54062183
2018-10-01,"Ozone","Monroe School",43,"Union",34.974038917,-80.54062183
2018-10-02,"Ozone","Monroe School",45,"Union",34.974038917,-80.54062183
2018-10-03,"Ozone","Monroe School",44,"Union",34.974038917,-80.54062183
2018-10-04,"Ozone","Monroe School",54,"Union",34.974038917,-80.54062183
2018-10-05,"Ozone","Monroe School",54,"Union",34.974038917,-80.54062183
2018-10-06,"Ozone","Monroe School",37,"Union",34.974038917,-80.54062183
2018-10-07,"Ozone","Monroe School",37,"Union",34.974038917,-80.54062183
2018-10-08,"Ozone","Monroe School",31,"Union",34.974038917,-80.54062183
2018-10-09,"Ozone","Monroe School",29,"Union",34.974038917,-80.54062183
2018-10-17,"Ozone","Monroe School",31,"Union",34.974038917,-80.54062183
2018-10-18,"Ozone","Monroe School",40,"Union",34.974038917,-80.54062183
2018-10-19,"Ozone","Monroe School",41,"Union",34.974038917,-80.54062183
2018-10-20,"Ozone","Monroe School",30,"Union",34.974038917,-80.54062183
2018-10-21,"Ozone","Monroe School",31,"Union",34.974038917,-80.54062183
2018-10-22,"Ozone","Monroe School",32,"Union",34.974038917,-80.54062183
2018-10-23,"Ozone","Monroe School",37,"Union",34.974038917,-80.54062183
2018-10-24,"Ozone","Monroe School",40,"Union",34.974038917,-80.54062183
2018-10-25,"Ozone","Monroe School",25,"Union",34.974038917,-80.54062183
2018-10-26,"Ozone","Monroe School",26,"Union",34.974038917,-80.54062183
2018-10-27,"Ozone","Monroe School",21,"Union",34.974038917,-80.54062183
2018-10-28,"Ozone","Monroe School",35,"Union",34.974038917,-80.54062183
2018-10-29,"Ozone","Monroe School",36,"Union",34.974038917,-80.54062183
2018-10-30,"Ozone","Monroe School",36,"Union",34.974038917,-80.54062183
2018-10-31,"Ozone","Monroe School",43,"Union",34.974038917,-80.54062183
2018-01-01,"Ozone","Millbrook School",34,"Wake",35.856111,-78.574167
2018-01-02,"Ozone","Millbrook School",31,"Wake",35.856111,-78.574167
2018-01-03,"Ozone","Millbrook School",30,"Wake",35.856111,-78.574167
2018-01-04,"Ozone","Millbrook School",32,"Wake",35.856111,-78.574167
2018-01-05,"Ozone","Millbrook School",33,"Wake",35.856111,-78.574167
2018-01-06,"Ozone","Millbrook School",33,"Wake",35.856111,-78.574167
2018-01-07,"Ozone","Millbrook School",34,"Wake",35.856111,-78.574167
2018-01-08,"Ozone","Millbrook School",27,"Wake",35.856111,-78.574167
2018-01-09,"Ozone","Millbrook School",30,"Wake",35.856111,-78.574167
2018-01-10,"Ozone","Millbrook School",33,"Wake",35.856111,-78.574167
2018-01-11,"Ozone","Millbrook School",26,"Wake",35.856111,-78.574167
2018-01-12,"Ozone","Millbrook School",35,"Wake",35.856111,-78.574167
2018-01-13,"Ozone","Millbrook School",32,"Wake",35.856111,-78.574167
2018-01-16,"Ozone","Millbrook School",24,"Wake",35.856111,-78.574167
2018-01-17,"Ozone","Millbrook School",29,"Wake",35.856111,-78.574167
2018-01-18,"Ozone","Millbrook School",35,"Wake",35.856111,-78.574167
2018-01-19,"Ozone","Millbrook School",32,"Wake",35.856111,-78.574167
2018-01-20,"Ozone","Millbrook School",35,"Wake",35.856111,-78.574167
2018-01-21,"Ozone","Millbrook School",34,"Wake",35.856111,-78.574167
2018-01-22,"Ozone","Millbrook School",32,"Wake",35.856111,-78.574167
2018-01-23,"Ozone","Millbrook School",37,"Wake",35.856111,-78.574167
2018-01-24,"Ozone","Millbrook School",31,"Wake",35.856111,-78.574167
2018-01-25,"Ozone","Millbrook School",31,"Wake",35.856111,-78.574167
2018-01-26,"Ozone","Millbrook School",28,"Wake",35.856111,-78.574167
2018-01-27,"Ozone","Millbrook School",37,"Wake",35.856111,-78.574167
2018-01-28,"Ozone","Millbrook School",30,"Wake",35.856111,-78.574167
2018-01-29,"Ozone","Millbrook School",25,"Wake",35.856111,-78.574167
2018-01-30,"Ozone","Millbrook School",34,"Wake",35.856111,-78.574167
2018-01-31,"Ozone","Millbrook School",31,"Wake",35.856111,-78.574167
2018-02-01,"Ozone","Millbrook School",38,"Wake",35.856111,-78.574167
2018-02-02,"Ozone","Millbrook School",34,"Wake",35.856111,-78.574167
2018-02-03,"Ozone","Millbrook School",31,"Wake",35.856111,-78.574167
2018-02-04,"Ozone","Millbrook School",31,"Wake",35.856111,-78.574167
2018-02-05,"Ozone","Millbrook School",29,"Wake",35.856111,-78.574167
2018-02-06,"Ozone","Millbrook School",32,"Wake",35.856111,-78.574167
2018-02-07,"Ozone","Millbrook School",32,"Wake",35.856111,-78.574167
2018-02-08,"Ozone","Millbrook School",28,"Wake",35.856111,-78.574167
2018-02-09,"Ozone","Millbrook School",36,"Wake",35.856111,-78.574167
2018-02-10,"Ozone","Millbrook School",20,"Wake",35.856111,-78.574167
2018-02-11,"Ozone","Millbrook School",23,"Wake",35.856111,-78.574167
2018-02-12,"Ozone","Millbrook School",28,"Wake",35.856111,-78.574167
2018-02-13,"Ozone","Millbrook School",31,"Wake",35.856111,-78.574167
2018-02-14,"Ozone","Millbrook School",24,"Wake",35.856111,-78.574167
2018-02-15,"Ozone","Millbrook School",24,"Wake",35.856111,-78.574167
2018-02-16,"Ozone","Millbrook School",32,"Wake",35.856111,-78.574167
2018-02-17,"Ozone","Millbrook School",28,"Wake",35.856111,-78.574167
2018-02-18,"Ozone","Millbrook School",35,"Wake",35.856111,-78.574167
2018-02-19,"Ozone","Millbrook School",23,"Wake",35.856111,-78.574167
2018-02-20,"Ozone","Millbrook School",17,"Wake",35.856111,-78.574167
2018-02-21,"Ozone","Millbrook School",16,"Wake",35.856111,-78.574167
2018-02-22,"Ozone","Millbrook School",20,"Wake",35.856111,-78.574167
2018-02-23,"Ozone","Millbrook School",19,"Wake",35.856111,-78.574167
2018-02-24,"Ozone","Millbrook School",29,"Wake",35.856111,-78.574167
2018-02-25,"Ozone","Millbrook School",31,"Wake",35.856111,-78.574167
2018-02-26,"Ozone","Millbrook School",30,"Wake",35.856111,-78.574167
2018-02-27,"Ozone","Millbrook School",43,"Wake",35.856111,-78.574167
2018-02-28,"Ozone","Millbrook School",30,"Wake",35.856111,-78.574167
2018-03-01,"Ozone","Millbrook School",35,"Wake",35.856111,-78.574167
2018-03-02,"Ozone","Millbrook School",43,"Wake",35.856111,-78.574167
2018-03-03,"Ozone","Millbrook School",43,"Wake",35.856111,-78.574167
2018-03-04,"Ozone","Millbrook School",43,"Wake",35.856111,-78.574167
2018-03-05,"Ozone","Millbrook School",44,"Wake",35.856111,-78.574167
2018-03-06,"Ozone","Millbrook School",27,"Wake",35.856111,-78.574167
2018-03-07,"Ozone","Millbrook School",34,"Wake",35.856111,-78.574167
2018-03-08,"Ozone","Millbrook School",38,"Wake",35.856111,-78.574167
2018-03-09,"Ozone","Millbrook School",41,"Wake",35.856111,-78.574167
2018-03-10,"Ozone","Millbrook School",39,"Wake",35.856111,-78.574167
2018-03-11,"Ozone","Millbrook School",31,"Wake",35.856111,-78.574167
2018-03-13,"Ozone","Millbrook School",44,"Wake",35.856111,-78.574167
2018-03-14,"Ozone","Millbrook School",43,"Wake",35.856111,-78.574167
2018-03-15,"Ozone","Millbrook School",49,"Wake",35.856111,-78.574167
2018-03-16,"Ozone","Millbrook School",50,"Wake",35.856111,-78.574167
2018-03-17,"Ozone","Millbrook School",44,"Wake",35.856111,-78.574167
2018-03-18,"Ozone","Millbrook School",44,"Wake",35.856111,-78.574167
2018-03-19,"Ozone","Millbrook School",42,"Wake",35.856111,-78.574167
2018-03-20,"Ozone","Millbrook School",32,"Wake",35.856111,-78.574167
2018-03-21,"Ozone","Millbrook School",31,"Wake",35.856111,-78.574167
2018-03-22,"Ozone","Millbrook School",42,"Wake",35.856111,-78.574167
2018-03-23,"Ozone","Millbrook School",48,"Wake",35.856111,-78.574167
2018-03-24,"Ozone","Millbrook School",43,"Wake",35.856111,-78.574167
2018-03-25,"Ozone","Millbrook School",46,"Wake",35.856111,-78.574167
2018-03-26,"Ozone","Millbrook School",44,"Wake",35.856111,-78.574167
2018-03-27,"Ozone","Millbrook School",31,"Wake",35.856111,-78.574167
2018-03-28,"Ozone","Millbrook School",43,"Wake",35.856111,-78.574167
2018-03-29,"Ozone","Millbrook School",47,"Wake",35.856111,-78.574167
2018-03-30,"Ozone","Millbrook School",40,"Wake",35.856111,-78.574167
2018-03-31,"Ozone","Millbrook School",45,"Wake",35.856111,-78.574167
2018-04-01,"Ozone","Millbrook School",48,"Wake",35.856111,-78.574167
2018-04-02,"Ozone","Millbrook School",50,"Wake",35.856111,-78.574167
2018-04-03,"Ozone","Millbrook School",37,"Wake",35.856111,-78.574167
2018-04-04,"Ozone","Millbrook School",44,"Wake",35.856111,-78.574167
2018-04-05,"Ozone","Millbrook School",45,"Wake",35.856111,-78.574167
